Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
host-tRNA-Lys-TTT-1-1	105	941	893	0.02127659574468085	0.948488241881299	0.015677491601343786	0.014557670772676373	0.0	0.051511758118701005	0.036954087346024636	0.05100956429330499	0.13496280552603612	4.993281075027996
host-tRNA-Lys-TTT-1-1	106	906	704	0.018465909090909092	0.40482954545454547	0.011363636363636364	0.5653409090909091	0.0	0.4346590909090909	0.03409090909090909	0.2229580573951435	0.58719646799117	4.545454545454546
host-tRNA-Lys-TTT-1-1	107	898	872	0.02981651376146789	0.9254587155963303	0.009174311926605505	0.03555045871559633	0.0	0.07454128440366972	0.047018348623853214	0.028953229398663696	0.14699331848552338	4.5630733944954125
host-tRNA-Lys-TTT-1-1	108	890	872	0.016055045871559634	0.9438073394495413	0.022935779816513763	0.017201834862385322	0.0	0.05619266055045872	0.04128440366972477	0.020224719101123594	0.11573033707865168	4.075688073394495
host-tRNA-Lys-TTT-1-1	109	816	758	0.04221635883905013	0.2783641160949868	0.03825857519788918	0.6411609498680739	0.0	0.35883905013192613	0.032981530343007916	0.07107843137254902	0.43504901960784315	4.179419525065963
host-tRNA-Lys-TTT-1-1	110	799	777	0.04633204633204633	0.879021879021879	0.02445302445302445	0.05019305019305019	0.0	0.12097812097812098	0.04247104247104247	0.02753441802252816	0.18648310387984982	4.469755469755469
host-tRNA-Lys-TTT-1-1	111	784	771	0.028534370946822308	0.8975356679636836	0.027237354085603113	0.04669260700389105	0.0	0.10246433203631647	0.054474708171206226	0.016581632653061226	0.17091836734693877	3.2736705577172502
host-tRNA-Lys-TTT-1-1	112	711	664	0.05421686746987952	0.2063253012048193	0.5692771084337349	0.17018072289156627	0.0	0.4307228915662651	0.05421686746987952	0.06610407876230662	0.5189873417721519	2.783132530120482
host-tRNA-Lys-TTT-1-1	113	669	612	0.08169934640522876	0.11437908496732026	0.0457516339869281	0.7581699346405228	0.0	0.24183006535947713	0.03431372549019608	0.08520179372197309	0.33781763826606875	2.650326797385621
host-tRNA-Lys-TTT-1-1	114	655	613	0.06035889070146819	0.8303425774877651	0.052202283849918436	0.057096247960848286	0.0	0.16965742251223492	0.0734094616639478	0.06412213740458016	0.2916030534351145	2.6215334420880914
host-tRNA-Lys-TTT-1-1	115	636	589	0.07979626485568761	0.1833616298811545	0.06791171477079797	0.6689303904923599	0.0	0.3310696095076401	0.06281833616298811	0.07389937106918239	0.4386792452830189	2.8573853989813243
host-tRNA-Lys-TTT-1-1	116	605	578	0.11418685121107267	0.759515570934256	0.058823529411764705	0.06747404844290658	0.0	0.24048442906574394	0.03460207612456748	0.04462809917355372	0.3074380165289256	3.8961937716262978
host-tRNA-Lys-TTT-1-1	117	581	573	0.08551483420593368	0.7626527050610821	0.1169284467713787	0.034904013961605584	0.0	0.23734729493891799	0.08551483420593368	0.013769363166953529	0.33218588640275387	5.5846422338568935
host-tRNA-Lys-TTT-1-1	118	529	523	0.847036328871893	0.03824091778202677	0.08030592734225621	0.03441682600382409	0.0	0.15296367112810708	0.08795411089866156	0.011342155009451797	0.2495274102079395	7.831739961759082
host-tRNA-Lys-TTT-1-1	119	515	508	0.04330708661417323	0.08464566929133858	0.8681102362204725	0.003937007874015748	0.0	0.13188976377952755	0.031496062992125984	0.013592233009708738	0.17475728155339806	10.557086614173228
host-tRNA-Lys-TTT-1-1	120	513	512	0.01171875	0.01171875	0.9609375	0.015625	0.0	0.0390625	0.021484375	0.001949317738791423	0.06237816764132553	14.41015625
host-tRNA-Lys-TTT-1-1	121	477	477	0.9727463312368972	0.0041928721174004195	0.023060796645702306	0.0	0.0	0.027253668763102725	0.0	0.0	0.027253668763102725	15.41299790356394
host-tRNA-Lys-TTT-1-1	122	461	461	0.9609544468546638	0.008676789587852495	0.028199566160520606	0.0021691973969631237	0.0	0.039045553145336226	0.026030368763557483	0.0	0.0650759219088937	15.48590021691974
host-tRNA-Lys-TTT-1-1	123	457	457	0.9693654266958425	0.0	0.030634573304157548	0.0	0.0	0.030634573304157548	0.019693654266958426	0.0	0.05032822757111598	13.792122538293217
host-tRNA-Lys-TTT-1-1	124	449	449	0.9866369710467706	0.0	0.013363028953229399	0.0	0.0	0.013363028953229399	0.015590200445434299	0.0	0.028953229398663696	12.144766146993318
host-tRNA-Lys-TTT-1-1	125	437	437	0.9977116704805492	0.0	0.002288329519450801	0.0	0.0	0.002288329519450801	0.0	0.0	0.002288329519450801	10.14645308924485
host-tRNA-Lys-TTT-1-1	126	418	418	0.9784688995215312	0.0023923444976076554	0.014354066985645933	0.004784688995215311	0.0	0.0215311004784689	0.004784688995215311	0.0	0.02631578947368421	8.444976076555024
host-tRNA-Lys-TTT-1-1	127	401	401	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.987531172069826
host-tRNA-Lys-TTT-1-1	128	346	346	0.9884393063583815	0.002890173410404624	0.005780346820809248	0.002890173410404624	0.0	0.011560693641618497	0.0	0.0	0.011560693641618497	5.92485549132948
host-tRNA-Lys-TTT-1-1	129	257	257	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.19455252918288
host-tRNA-Lys-TTT-1-1	130	159	159	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.861635220125786
host-tRNA-Lys-TTT-1-2	1	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
host-tRNA-Lys-TTT-1-2	2	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
host-tRNA-Lys-TTT-1-2	3	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
host-tRNA-Lys-TTT-1-2	4	1	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
host-tRNA-Lys-TTT-1-2	5	2	2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0
host-tRNA-Lys-TTT-1-2	6	2	2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6.5
host-tRNA-Lys-TTT-1-2	7	2	2	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	8.5
host-tRNA-Lys-TTT-1-2	8	2	2	0.0	0.5	0.5	0.0	0.0	0.5	0.0	0.0	0.5	9.5
host-tRNA-Lys-TTT-1-2	9	29	29	0.0	0.0	0.034482758620689655	0.9655172413793104	0.0	0.034482758620689655	0.0	0.0	0.034482758620689655	5.275862068965517
host-tRNA-Lys-TTT-1-2	10	46	45	0.9777777777777777	0.0	0.0	0.022222222222222223	0.0	0.022222222222222223	0.0	0.021739130434782608	0.043478260869565216	6.177777777777778
host-tRNA-Lys-TTT-1-2	11	137	136	0.9705882352941176	0.0	0.029411764705882353	0.0	0.0	0.029411764705882353	0.0	0.0072992700729927005	0.0364963503649635	7.801470588235294
host-tRNA-Lys-TTT-1-2	12	157	154	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.01910828025477707	0.01910828025477707	8.168831168831169
host-tRNA-Lys-TTT-1-2	13	272	258	0.9573643410852714	0.007751937984496124	0.031007751937984496	0.003875968992248062	0.0	0.04263565891472868	0.007751937984496124	0.051470588235294115	0.09926470588235294	8.868217054263566
host-tRNA-Lys-TTT-1-2	14	542	539	0.9907235621521335	0.0055658627087198514	0.0037105751391465678	0.0	0.0	0.00927643784786642	0.0037105751391465678	0.005535055350553505	0.01845018450184502	12.619666048237477
host-tRNA-Lys-TTT-1-2	15	582	579	0.0034542314335060447	0.0017271157167530224	0.9930915371329879	0.0017271157167530224	0.0	0.0069084628670120895	0.0017271157167530224	0.005154639175257732	0.013745704467353952	13.918825561312607
host-tRNA-Lys-TTT-1-2	16	604	590	0.9728813559322034	0.003389830508474576	0.00847457627118644	0.015254237288135594	0.0	0.02711864406779661	0.011864406779661017	0.023178807947019868	0.061258278145695365	15.005084745762712
host-tRNA-Lys-TTT-1-2	17	604	604	0.9784768211920529	0.009933774834437087	0.006622516556291391	0.004966887417218543	0.0	0.02152317880794702	0.009933774834437087	0.0	0.03145695364238411	12.933774834437086
host-tRNA-Lys-TTT-1-2	18	604	600	0.008333333333333333	0.005	0.9783333333333334	0.008333333333333333	0.0	0.021666666666666667	0.011666666666666667	0.006622516556291391	0.039735099337748346	12.611666666666666
host-tRNA-Lys-TTT-1-2	19	604	598	0.0033444816053511705	0.010033444816053512	0.0016722408026755853	0.9849498327759197	0.0	0.015050167224080268	0.016722408026755852	0.009933774834437087	0.041390728476821195	13.909698996655518
host-tRNA-Lys-TTT-1-2	20	604	593	0.008431703204047217	0.01517706576728499	0.0016863406408094434	0.9747048903878583	0.0	0.025295109612141653	0.01011804384485666	0.018211920529801324	0.052980132450331126	14.166947723440135
host-tRNA-Lys-TTT-1-2	21	604	575	0.022608695652173914	0.9686956521739131	0.0017391304347826088	0.006956521739130435	0.0	0.03130434782608696	0.01391304347826087	0.048013245033112585	0.09105960264900662	14.23304347826087
host-tRNA-Lys-TTT-1-2	22	604	565	0.06017699115044248	0.007079646017699115	0.9327433628318584	0.0	0.0	0.06725663716814159	0.007079646017699115	0.06456953642384106	0.13410596026490065	13.5929203539823
host-tRNA-Lys-TTT-1-2	23	604	525	0.011428571428571429	0.011428571428571429	0.9580952380952381	0.01904761904761905	0.0	0.0419047619047619	0.005714285714285714	0.13079470198675497	0.17218543046357615	13.241904761904761
host-tRNA-Lys-TTT-1-2	24	604	362	0.0027624309392265192	0.5718232044198895	0.0	0.425414364640884	0.0	1.0	0.0055248618784530384	0.40066225165562913	1.0033112582781456	11.386740331491712
host-tRNA-Lys-TTT-1-2	25	604	586	0.034129692832764506	0.07849829351535836	0.8839590443686007	0.0034129692832764505	0.0	0.11604095563139932	0.01877133105802048	0.029801324503311258	0.1605960264900662	11.784982935153584
host-tRNA-Lys-TTT-1-2	26	604	594	0.03535353535353535	0.025252525252525252	0.9326599326599326	0.006734006734006734	0.0	0.06734006734006734	0.03198653198653199	0.016556291390728478	0.11423841059602649	11.097643097643097
host-tRNA-Lys-TTT-1-2	27	604	590	0.030508474576271188	0.015254237288135594	0.9254237288135593	0.0288135593220339	0.0	0.07457627118644068	0.006779661016949152	0.023178807947019868	0.10264900662251655	10.11864406779661
host-tRNA-Lys-TTT-1-2	28	604	577	0.019064124783362217	0.9462738301559792	0.019064124783362217	0.01559792027729636	0.0	0.053726169844020795	0.01559792027729636	0.04470198675496689	0.11092715231788079	10.161178509532062
host-tRNA-Lys-TTT-1-2	29	604	551	0.021778584392014518	0.16152450090744103	0.0054446460980036296	0.8112522686025408	0.0	0.18874773139745918	0.010889292196007259	0.08774834437086093	0.26986754966887416	9.499092558983666
host-tRNA-Lys-TTT-1-2	30	604	567	0.037037037037037035	0.007054673721340388	0.9488536155202821	0.007054673721340388	0.0	0.05114638447971781	0.06349206349206349	0.061258278145695365	0.16887417218543047	10.192239858906525
host-tRNA-Lys-TTT-1-2	31	604	529	0.04725897920604915	0.7542533081285444	0.04725897920604915	0.15122873345935728	0.0	0.24574669187145556	0.034026465028355386	0.12417218543046357	0.36920529801324503	11.304347826086957
host-tRNA-Lys-TTT-1-2	32	604	572	0.019230769230769232	0.9003496503496503	0.005244755244755245	0.07517482517482517	0.0	0.09965034965034965	0.019230769230769232	0.052980132450331126	0.16556291390728478	12.382867132867133
host-tRNA-Lys-TTT-1-2	33	604	561	0.9358288770053476	0.0213903743315508	0.0338680926916221	0.008912655971479501	0.0	0.06417112299465241	0.0196078431372549	0.07119205298013245	0.1490066225165563	10.90017825311943
host-tRNA-Lys-TTT-1-2	34	604	595	0.018487394957983194	0.0067226890756302525	0.9680672268907563	0.0067226890756302525	0.0	0.031932773109243695	0.0016806722689075631	0.014900662251655629	0.048013245033112585	7.699159663865546
host-tRNA-Lys-TTT-1-2	35	604	584	0.023972602739726026	0.03595890410958904	0.008561643835616438	0.9315068493150684	0.0	0.0684931506849315	0.011986301369863013	0.033112582781456956	0.11092715231788079	7.154109589041096
host-tRNA-Lys-TTT-1-2	36	604	579	0.05181347150259067	0.9291882556131261	0.0069084628670120895	0.012089810017271158	0.0	0.07081174438687392	0.03626943005181347	0.041390728476821195	0.14403973509933773	6.7357512953367875
host-tRNA-Lys-TTT-1-2	37	604	554	0.03429602888086643	0.04332129963898917	0.01444043321299639	0.907942238267148	0.0	0.09205776173285199	0.036101083032490974	0.08278145695364239	0.20033112582781457	6.046931407942238
host-tRNA-Lys-TTT-1-2	38	604	461	0.6247288503253796	0.19305856832971802	0.12581344902386118	0.05639913232104121	0.0	0.3752711496746204	0.09327548806941431	0.2367549668874172	0.5943708609271523	5.4989154013015185
host-tRNA-Lys-TTT-1-2	39	604	557	0.3105924596050269	0.026929982046678635	0.6373429084380611	0.025134649910233394	0.0	0.362657091561939	0.01436265709156194	0.07781456953642384	0.42549668874172186	5.529622980251347
host-tRNA-Lys-TTT-1-2	40	604	556	0.12589928057553956	0.6438848920863309	0.05755395683453238	0.17266187050359713	0.0	0.35611510791366907	0.06115107913669065	0.07947019867549669	0.46357615894039733	5.58273381294964
host-tRNA-Lys-TTT-1-2	41	604	572	0.0472027972027972	0.7465034965034965	0.03146853146853147	0.17482517482517482	0.0	0.2534965034965035	0.0472027972027972	0.052980132450331126	0.33774834437086093	5.755244755244755
host-tRNA-Lys-TTT-1-2	42	604	531	0.12617702448210924	0.04331450094161959	0.783427495291902	0.047080979284369114	0.0	0.21657250470809794	0.032015065913371	0.12086092715231789	0.3394039735099338	6.274952919020715
host-tRNA-Lys-TTT-1-2	43	604	565	0.11150442477876106	0.08849557522123894	0.6513274336283186	0.1486725663716814	0.0	0.3486725663716814	0.06371681415929203	0.06456953642384106	0.4503311258278146	6.617699115044248
host-tRNA-Lys-TTT-1-2	44	604	531	0.09227871939736347	0.6214689265536724	0.05273069679849341	0.2335216572504708	0.0	0.3785310734463277	0.0583804143126177	0.12086092715231789	0.5049668874172185	7.862523540489642
host-tRNA-Lys-TTT-1-2	45	604	554	0.8285198555956679	0.01263537906137184	0.12815884476534295	0.030685920577617327	0.0	0.17148014440433212	0.08303249097472924	0.08278145695364239	0.3162251655629139	11.68231046931408
host-tRNA-Lys-TTT-1-2	46	604	569	0.012302284710017574	0.01054481546572935	0.9437609841827768	0.033391915641476276	0.0	0.056239015817223195	0.043936731107205626	0.057947019867549666	0.152317880794702	12.291739894551846
host-tRNA-Lys-TTT-1-2	47	604	568	0.9049295774647887	0.02640845070422535	0.0528169014084507	0.01584507042253521	0.0	0.09507042253521127	0.03873239436619718	0.059602649006622516	0.18543046357615894	13.216549295774648
host-tRNA-Lys-TTT-1-2	48	604	591	0.00338409475465313	0.01015228426395939	0.9661590524534687	0.02030456852791878	0.0	0.0338409475465313	0.005076142131979695	0.02152317880794702	0.059602649006622516	12.94077834179357
host-tRNA-Lys-TTT-1-2	49	604	579	0.010362694300518135	0.031088082901554404	0.02072538860103627	0.9378238341968912	0.0	0.06217616580310881	0.013816925734024179	0.041390728476821195	0.11423841059602649	9.506044905008636
host-tRNA-Lys-TTT-1-2	50	604	578	0.9290657439446367	0.020761245674740483	0.03460207612456748	0.015570934256055362	0.0	0.07093425605536333	0.005190311418685121	0.04304635761589404	0.11589403973509933	9.33910034602076
host-tRNA-Lys-TTT-1-2	51	604	577	0.01559792027729636	0.0034662045060658577	0.975736568457539	0.005199306759098787	0.0	0.024263431542461005	0.0017331022530329288	0.04470198675496689	0.0695364238410596	8.835355285961871
host-tRNA-Lys-TTT-1-2	52	604	555	0.009009009009009009	0.9225225225225225	0.023423423423423424	0.04504504504504504	0.0	0.07747747747747748	0.043243243243243246	0.08112582781456953	0.19205298013245034	7.781981981981982
host-tRNA-Lys-TTT-1-2	53	604	578	0.11072664359861592	0.8356401384083045	0.0328719723183391	0.020761245674740483	0.0	0.1643598615916955	0.01730103806228374	0.04304635761589404	0.21688741721854304	5.643598615916955
host-tRNA-Lys-TTT-1-2	54	604	585	0.008547008547008548	0.003418803418803419	0.9675213675213675	0.020512820512820513	0.0	0.03247863247863248	0.022222222222222223	0.03145695364238411	0.08443708609271523	4.552136752136752
host-tRNA-Lys-TTT-1-2	55	604	552	0.9365942028985508	0.010869565217391304	0.010869565217391304	0.041666666666666664	0.0	0.06340579710144928	0.04528985507246377	0.08609271523178808	0.18543046357615894	3.9130434782608696
host-tRNA-Lys-TTT-1-2	56	604	525	0.009523809523809525	0.005714285714285714	0.02666666666666667	0.9580952380952381	0.0	0.0419047619047619	0.047619047619047616	0.13079470198675497	0.20860927152317882	4.24952380952381
host-tRNA-Lys-TTT-1-2	57	604	269	0.05204460966542751	0.36059479553903345	0.08178438661710037	0.5055762081784386	0.0	0.6394052044609665	0.01486988847583643	0.554635761589404	0.8460264900662252	3.992565055762082
host-tRNA-Lys-TTT-1-2	58	604	340	0.08823529411764706	0.42058823529411765	0.07058823529411765	0.42058823529411765	0.0	0.5794117647058824	0.020588235294117647	0.4370860927152318	0.7748344370860927	4.132352941176471
host-tRNA-Lys-TTT-1-2	59	604	367	0.04632152588555858	0.33242506811989103	0.05722070844686648	0.5640326975476839	0.0	0.667574931880109	0.021798365122615803	0.3923841059602649	0.8112582781456954	4.329700272479564
host-tRNA-Lys-TTT-1-2	60	604	391	0.0639386189258312	0.37084398976982097	0.08951406649616368	0.47570332480818417	0.0	0.629156010230179	0.0	0.3526490066225166	0.7599337748344371	4.294117647058823
host-tRNA-Lys-TTT-1-2	61	604	374	0.4919786096256685	0.040106951871657755	0.0962566844919786	0.3716577540106952	0.0	0.5080213903743316	0.0	0.38079470198675497	0.695364238410596	4.072192513368984
host-tRNA-Lys-TTT-1-2	62	604	490	0.610204081632653	0.018367346938775512	0.04897959183673469	0.3224489795918367	0.0	0.38979591836734695	0.0163265306122449	0.18874172185430463	0.5182119205298014	3.8938775510204082
host-tRNA-Lys-TTT-1-2	63	604	482	0.03112033195020747	0.475103734439834	0.14107883817427386	0.35269709543568467	0.0	0.524896265560166	0.014522821576763486	0.20198675496688742	0.6324503311258278	3.819502074688797
host-tRNA-Lys-TTT-1-2	64	604	534	0.0056179775280898875	0.056179775280898875	0.028089887640449437	0.9101123595505618	0.0	0.0898876404494382	0.024344569288389514	0.11589403973509933	0.21688741721854304	3.7883895131086143
host-tRNA-Lys-TTT-1-2	65	604	462	0.6017316017316018	0.06926406926406926	0.07575757575757576	0.2532467532467532	0.0	0.39826839826839827	0.012987012987012988	0.23509933774834438	0.5496688741721855	3.948051948051948
host-tRNA-Lys-TTT-1-2	66	604	489	0.7464212678936605	0.03680981595092025	0.10633946830265849	0.11042944785276074	0.0	0.25357873210633947	0.0081799591002045	0.19039735099337748	0.402317880794702	4.026584867075664
host-tRNA-Lys-TTT-1-2	67	604	398	0.03768844221105527	0.5527638190954773	0.08793969849246232	0.32160804020100503	0.0	0.4472361809045226	0.02512562814070352	0.34105960264900664	0.652317880794702	4.110552763819095
host-tRNA-Lys-TTT-1-2	68	604	389	0.16452442159383032	0.6118251928020566	0.09254498714652956	0.13110539845758354	0.0	0.38817480719794345	0.028277634961439587	0.35596026490066224	0.6241721854304636	4.362467866323907
host-tRNA-Lys-TTT-1-2	69	604	376	0.08776595744680851	0.03723404255319149	0.6941489361702128	0.18085106382978725	0.0	0.3058510638297872	0.010638297872340425	0.37748344370860926	0.5745033112582781	4.960106382978723
host-tRNA-Lys-TTT-1-2	70	604	450	0.08	0.057777777777777775	0.44	0.4222222222222222	0.0	0.56	0.06444444444444444	0.25496688741721857	0.7201986754966887	4.964444444444444
