Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
tRNA-Met-CAT-1-2	15	458	458	0.002183406113537118	0.0	0.9978165938864629	0.0	0.0	0.002183406113537118	0.002183406113537118	0.0	0.004366812227074236	14.495633187772926
tRNA-Met-CAT-1-2	16	465	460	0.9717391304347827	0.002173913043478261	0.008695652173913044	0.017391304347826087	0.0	0.02826086956521739	0.0	0.010752688172043012	0.03870967741935484	14.556521739130435
tRNA-Met-CAT-1-2	17	465	464	0.9698275862068966	0.0021551724137931034	0.021551724137931036	0.00646551724137931	0.0	0.03017241379310345	0.0	0.002150537634408602	0.03225806451612903	12.20905172413793
tRNA-Met-CAT-1-2	18	465	462	0.006493506493506494	0.010822510822510822	0.9761904761904762	0.006493506493506494	0.0	0.023809523809523808	0.0	0.0064516129032258064	0.030107526881720432	10.735930735930737
tRNA-Met-CAT-1-2	19	465	452	0.008849557522123894	0.0022123893805309734	0.008849557522123894	0.9800884955752213	0.0	0.01991150442477876	0.017699115044247787	0.02795698924731183	0.06451612903225806	10.373893805309734
tRNA-Met-CAT-1-2	20	465	457	0.03282275711159737	0.0175054704595186	0.002188183807439825	0.9474835886214442	0.0	0.0525164113785558	0.05032822757111598	0.017204301075268817	0.11827956989247312	10.148796498905908
tRNA-Met-CAT-1-2	21	465	443	0.060948081264108354	0.9209932279909706	0.006772009029345372	0.011286681715575621	0.0	0.07900677200902935	0.040632054176072234	0.047311827956989246	0.16129032258064516	10.18961625282167
tRNA-Met-CAT-1-2	22	465	422	0.16350710900473933	0.026066350710900472	0.8033175355450237	0.0071090047393364926	0.0	0.1966824644549763	0.04976303317535545	0.09247311827956989	0.3161290322580645	10.537914691943127
tRNA-Met-CAT-1-2	23	465	447	0.058165548098434	0.042505592841163314	0.8680089485458613	0.03131991051454139	0.0	0.1319910514541387	0.008948545861297539	0.03870967741935484	0.17419354838709677	10.825503355704697
tRNA-Met-CAT-1-2	24	465	416	0.14423076923076922	0.7644230769230769	0.09134615384615384	0.0	0.0	1.0	0.004807692307692308	0.1053763440860215	1.0043010752688173	11.100961538461538
tRNA-Met-CAT-1-2	25	465	439	0.07972665148063782	0.01366742596810934	0.9043280182232346	0.002277904328018223	0.0	0.09567198177676538	0.018223234624145785	0.05591397849462366	0.16344086021505377	8.681093394077449
tRNA-Met-CAT-1-2	26	465	443	0.0744920993227991	0.013544018058690745	0.909706546275395	0.002257336343115124	0.0	0.09029345372460497	0.013544018058690745	0.047311827956989246	0.14623655913978495	7.4401805869074495
tRNA-Met-CAT-1-2	27	465	434	0.07373271889400922	0.029953917050691243	0.020737327188940093	0.8755760368663594	0.0	0.12442396313364056	0.013824884792626729	0.06666666666666667	0.1956989247311828	7.11520737327189
tRNA-Met-CAT-1-2	28	465	433	0.018475750577367205	0.9399538106235565	0.013856812933025405	0.02771362586605081	0.0	0.06004618937644342	0.009237875288683603	0.06881720430107527	0.13333333333333333	7.293302540415705
tRNA-Met-CAT-1-2	29	465	390	0.8435897435897436	0.08205128205128205	0.035897435897435895	0.038461538461538464	0.0	0.1564102564102564	0.07435897435897436	0.16129032258064516	0.3548387096774194	8.397435897435898
tRNA-Met-CAT-1-2	30	465	436	0.020642201834862386	0.3073394495412844	0.009174311926605505	0.6628440366972477	0.0	0.33715596330275227	0.013761467889908258	0.06236559139784946	0.3913978494623656	8.940366972477063
tRNA-Met-CAT-1-2	31	465	420	0.03333333333333333	0.08095238095238096	0.8666666666666667	0.01904761904761905	0.0	0.13333333333333333	0.05238095238095238	0.0967741935483871	0.2645161290322581	11.816666666666666
tRNA-Met-CAT-1-2	32	465	441	0.02947845804988662	0.8934240362811792	0.024943310657596373	0.05215419501133787	0.0	0.10657596371882086	0.009070294784580499	0.05161290322580645	0.16129032258064516	11.333333333333334
tRNA-Met-CAT-1-2	33	465	445	0.9078651685393259	0.033707865168539325	0.04719101123595506	0.011235955056179775	0.0	0.09213483146067415	0.02247191011235955	0.043010752688172046	0.15268817204301074	9.195505617977528
tRNA-Met-CAT-1-2	34	465	453	0.01545253863134658	0.013245033112582781	0.9536423841059603	0.017660044150110375	0.0	0.046357615894039736	0.004415011037527594	0.025806451612903226	0.07526881720430108	6.863134657836644
tRNA-Met-CAT-1-2	35	465	449	0.013363028953229399	0.031180400890868598	0.028953229398663696	0.9265033407572383	0.0	0.07349665924276169	0.028953229398663696	0.034408602150537634	0.13333333333333333	6.605790645879733
tRNA-Met-CAT-1-2	36	465	448	0.07589285714285714	0.8995535714285714	0.015625	0.008928571428571428	0.0	0.10044642857142858	0.08258928571428571	0.03655913978494624	0.2129032258064516	6.821428571428571
tRNA-Met-CAT-1-2	37	465	441	0.045351473922902494	0.1292517006802721	0.031746031746031744	0.7936507936507936	0.0	0.20634920634920634	0.027210884353741496	0.05161290322580645	0.2731182795698925	6.283446712018141
tRNA-Met-CAT-1-2	38	465	421	0.7648456057007126	0.09501187648456057	0.13539192399049882	0.004750593824228029	0.0	0.23515439429928742	0.0997624703087886	0.09462365591397849	0.3978494623655914	5.646080760095012
tRNA-Met-CAT-1-2	39	465	422	0.10426540284360189	0.018957345971563982	0.8530805687203792	0.023696682464454975	0.0	0.14691943127962084	0.02132701421800948	0.09247311827956989	0.24516129032258063	5.267772511848341
tRNA-Met-CAT-1-2	40	465	434	0.06451612903225806	0.7926267281105991	0.03686635944700461	0.10599078341013825	0.0	0.2073732718894009	0.08986175115207373	0.06666666666666667	0.34408602150537637	5.225806451612903
tRNA-Met-CAT-1-2	41	465	441	0.031746031746031744	0.8367346938775511	0.009070294784580499	0.12244897959183673	0.0	0.16326530612244897	0.12018140589569161	0.05161290322580645	0.3204301075268817	4.834467120181406
tRNA-Met-CAT-1-2	42	465	399	0.11278195488721804	0.10025062656641603	0.7268170426065163	0.06015037593984962	0.0	0.2731829573934837	0.05012531328320802	0.14193548387096774	0.41935483870967744	4.611528822055138
tRNA-Met-CAT-1-2	43	465	447	0.19686800894854586	0.1185682326621924	0.4317673378076063	0.25279642058165547	0.0	0.5682326621923938	0.05145413870246085	0.03870967741935484	0.6344086021505376	4.901565995525727
tRNA-Met-CAT-1-2	44	465	433	0.07159353348729793	0.8083140877598153	0.016166281755196306	0.10392609699769054	0.0	0.19168591224018475	0.05542725173210162	0.06881720430107527	0.2989247311827957	5.7297921478060045
tRNA-Met-CAT-1-2	45	465	447	0.09619686800894854	0.4608501118568233	0.15212527964205816	0.29082774049217003	0.0	0.5391498881431768	0.09395973154362416	0.03870967741935484	0.6473118279569893	6.966442953020135
tRNA-Met-CAT-1-2	46	465	441	0.8231292517006803	0.04308390022675737	0.08390022675736962	0.049886621315192746	0.0	0.17687074829931973	0.06349206349206349	0.05161290322580645	0.27956989247311825	11.226757369614512
tRNA-Met-CAT-1-2	47	465	448	0.020089285714285716	0.004464285714285714	0.9464285714285714	0.029017857142857144	0.0	0.05357142857142857	0.008928571428571428	0.03655913978494624	0.0967741935483871	10.055803571428571
tRNA-Met-CAT-1-2	48	465	454	0.9295154185022027	0.03303964757709251	0.011013215859030838	0.02643171806167401	0.0	0.07048458149779736	0.028634361233480177	0.023655913978494623	0.12043010752688173	9.984581497797357
tRNA-Met-CAT-1-2	49	465	452	0.017699115044247787	0.02654867256637168	0.9446902654867256	0.011061946902654867	0.0	0.05530973451327434	0.00663716814159292	0.02795698924731183	0.08817204301075268	7.050884955752212
tRNA-Met-CAT-1-2	50	465	412	0.03398058252427184	0.03640776699029126	0.03398058252427184	0.8956310679611651	0.0	0.10436893203883495	0.0048543689320388345	0.11397849462365592	0.210752688172043	5.672330097087379
tRNA-Met-CAT-1-2	51	465	408	0.8014705882352942	0.11519607843137254	0.05392156862745098	0.029411764705882353	0.0	0.19852941176470587	0.029411764705882353	0.12258064516129032	0.3225806451612903	5.514705882352941
tRNA-Met-CAT-1-2	52	465	400	0.0025	0.0325	0.08	0.885	0.0	0.115	0.0525	0.13978494623655913	0.2838709677419355	5.2725
tRNA-Met-CAT-1-2	53	465	347	0.8155619596541787	0.09798270893371758	0.03170028818443804	0.05475504322766571	0.0	0.1844380403458213	0.025936599423631124	0.2537634408602151	0.410752688172043	5.057636887608069
tRNA-Met-CAT-1-2	54	465	367	0.09536784741144415	0.7602179836512262	0.10626702997275204	0.03814713896457766	0.0	0.23978201634877383	0.04904632152588556	0.210752688172043	0.43870967741935485	4.9727520435967305
tRNA-Met-CAT-1-2	55	465	373	0.01876675603217158	0.0777479892761394	0.03485254691689008	0.868632707774799	0.0	0.13136729222520108	0.02680965147453083	0.1978494623655914	0.3247311827956989	4.863270777479893
tRNA-Met-CAT-1-2	56	465	409	0.8386308068459658	0.04645476772616137	0.10024449877750612	0.014669926650366748	0.0	0.16136919315403422	0.02689486552567237	0.12043010752688173	0.2860215053763441	4.469437652811736
tRNA-Met-CAT-1-2	57	465	348	0.04885057471264368	0.14942528735632185	0.04310344827586207	0.7586206896551724	0.0	0.2413793103448276	0.020114942528735632	0.25161290322580643	0.44731182795698926	4.370689655172414
tRNA-Met-CAT-1-2	58	465	383	0.09921671018276762	0.7389033942558747	0.0783289817232376	0.0835509138381201	0.0	0.26109660574412535	0.010443864229765013	0.17634408602150536	0.4	4.441253263707572
tRNA-Met-CAT-1-2	59	465	380	0.02631578947368421	0.039473684210526314	0.05526315789473684	0.8789473684210526	0.0	0.12105263157894737	0.05526315789473684	0.1827956989247312	0.32688172043010755	4.652631578947369
tRNA-Met-CAT-1-2	60	465	296	0.6317567567567568	0.0777027027027027	0.11148648648648649	0.17905405405405406	0.0	0.36824324324324326	0.030405405405405407	0.3634408602150538	0.6172043010752688	4.347972972972973
tRNA-Met-CAT-1-2	61	465	345	0.05217391304347826	0.7101449275362319	0.07536231884057971	0.16231884057971013	0.0	0.2898550724637681	0.014492753623188406	0.25806451612903225	0.4838709677419355	4.591304347826087
tRNA-Met-CAT-1-2	62	465	285	0.40350877192982454	0.08421052631578947	0.2596491228070175	0.25263157894736843	0.0	0.5964912280701754	0.07368421052631578	0.3870967741935484	0.7978494623655914	4.456140350877193
tRNA-Met-CAT-1-2	63	465	356	0.5224719101123596	0.11797752808988764	0.1601123595505618	0.199438202247191	0.0	0.47752808988764045	0.0028089887640449437	0.23440860215053763	0.6021505376344086	4.646067415730337
tRNA-Met-CAT-1-2	64	465	404	0.007425742574257425	0.6831683168316832	0.012376237623762377	0.297029702970297	0.0	0.31683168316831684	0.012376237623762377	0.13118279569892474	0.4172043010752688	5.398514851485149
tRNA-Met-CAT-1-2	65	465	419	0.03341288782816229	0.021479713603818614	0.8735083532219571	0.07159904534606205	0.0	0.12649164677804295	0.0405727923627685	0.0989247311827957	0.24946236559139784	5.3818615751789975
tRNA-Met-CAT-1-2	66	465	402	0.7487562189054726	0.03731343283582089	0.029850746268656716	0.18407960199004975	0.0	0.2512437810945274	0.06965174129353234	0.13548387096774195	0.4129032258064516	5.164179104477612
tRNA-Met-CAT-1-2	67	465	415	0.02650602409638554	0.7831325301204819	0.014457831325301205	0.17590361445783131	0.0	0.21686746987951808	0.0	0.10752688172043011	0.3010752688172043	5.028915662650602
tRNA-Met-CAT-1-2	68	465	314	0.07643312101910828	0.08598726114649681	0.6815286624203821	0.15605095541401273	0.0	0.3184713375796178	0.01592356687898089	0.3247311827956989	0.5505376344086022	5.745222929936306
tRNA-Met-CAT-1-2	69	465	376	0.09840425531914894	0.07180851063829788	0.48404255319148937	0.34574468085106386	0.0	0.5159574468085106	0.125	0.1913978494623656	0.7096774193548387	5.662234042553192
tRNA-Met-CAT-1-2	70	465	403	0.07692307692307693	0.1662531017369727	0.2903225806451613	0.4665012406947891	0.0	0.7096774193548387	0.02481389578163772	0.13333333333333333	0.7698924731182796	5.426799007444169
tRNA-Met-CAT-1-2	71	465	430	0.037209302325581395	0.08837209302325581	0.2651162790697674	0.6093023255813953	0.0	0.7348837209302326	0.018604651162790697	0.07526881720430108	0.7720430107526882	5.209302325581396
tRNA-Met-CAT-1-2	72	465	421	0.0665083135391924	0.5629453681710214	0.009501187648456057	0.36104513064133015	0.0	0.43705463182897863	0.0023752969121140144	0.09462365591397849	0.4924731182795699	5.501187648456057
tRNA-Met-CAT-1-2	73	465	416	0.007211538461538462	0.040865384615384616	0.002403846153846154	0.9495192307692307	0.0	0.05048076923076923	0.07211538461538461	0.1053763440860215	0.21505376344086022	6.016826923076923
tRNA-Met-CAT-1-2	74	465	420	0.6595238095238095	0.14523809523809525	0.0380952380952381	0.15714285714285714	0.0	0.3404761904761905	0.0761904761904762	0.0967741935483871	0.4731182795698925	7.4
tRNA-Met-CAT-1-2	75	465	426	0.03755868544600939	0.025821596244131457	0.0539906103286385	0.8826291079812206	0.0	0.11737089201877934	0.018779342723004695	0.08387096774193549	0.2086021505376344	9.208920187793428
tRNA-Met-CAT-1-2	76	465	442	0.9095022624434389	0.02262443438914027	0.03619909502262444	0.03167420814479638	0.0	0.09049773755656108	0.07918552036199095	0.04946236559139785	0.210752688172043	9.904977375565611
tRNA-Met-CAT-1-2	77	465	428	0.028037383177570093	0.014018691588785047	0.9392523364485982	0.018691588785046728	0.0	0.06074766355140187	0.002336448598130841	0.07956989247311828	0.13763440860215054	9.341121495327103
tRNA-Met-CAT-1-2	78	465	432	0.006944444444444444	0.004629629629629629	0.9282407407407407	0.06018518518518518	0.0	0.07175925925925926	0.018518518518518517	0.07096774193548387	0.15483870967741936	6.666666666666667
tRNA-Met-CAT-1-2	79	465	394	0.07360406091370558	0.8274111675126904	0.02284263959390863	0.07614213197969544	0.0	0.17258883248730963	0.03553299492385787	0.15268817204301074	0.32903225806451614	6.01015228426396
tRNA-Met-CAT-1-2	80	465	427	0.03981264637002342	0.3395784543325527	0.01873536299765808	0.6018735362997658	0.0	0.6604215456674473	0.16159250585480095	0.08172043010752689	0.8365591397849462	6.121779859484778
tRNA-Met-CAT-1-2	81	465	428	0.037383177570093455	0.08177570093457943	0.05841121495327103	0.822429906542056	0.0	0.17757009345794392	0.011682242990654205	0.07956989247311828	0.2537634408602151	6.455607476635514
tRNA-Met-CAT-1-2	82	465	423	0.07565011820330969	0.09219858156028368	0.7375886524822695	0.09456264775413711	0.0	0.2624113475177305	0.07092198581560284	0.09032258064516129	0.3935483870967742	6.67612293144208
tRNA-Met-CAT-1-2	83	465	384	0.6614583333333334	0.06510416666666667	0.20833333333333334	0.06510416666666667	0.0	0.3385416666666667	0.0546875	0.17419354838709677	0.4989247311827957	7.223958333333333
tRNA-Met-CAT-1-2	84	465	408	0.6225490196078431	0.041666666666666664	0.14950980392156862	0.18627450980392157	0.0	0.37745098039215685	0.061274509803921566	0.12258064516129032	0.5075268817204301	6.259803921568627
tRNA-Met-CAT-1-2	85	465	430	0.03953488372093023	0.7697674418604651	0.08372093023255814	0.10697674418604651	0.0	0.2302325581395349	0.018604651162790697	0.07526881720430108	0.3053763440860215	5.546511627906977
tRNA-Met-CAT-1-2	86	465	416	0.06009615384615385	0.08413461538461539	0.028846153846153848	0.8269230769230769	0.0	0.17307692307692307	0.02403846153846154	0.1053763440860215	0.2817204301075269	6.233173076923077
tRNA-Met-CAT-1-2	87	465	449	0.013363028953229399	0.07126948775055679	0.062360801781737196	0.8530066815144766	0.0	0.14699331848552338	0.053452115812917596	0.034408602150537634	0.22795698924731184	6.481069042316259
tRNA-Met-CAT-1-2	88	465	444	0.0472972972972973	0.17117117117117117	0.02027027027027027	0.7612612612612613	0.0	0.23873873873873874	0.04504504504504504	0.04516129032258064	0.3161290322580645	6.466216216216216
tRNA-Met-CAT-1-2	89	465	420	0.16904761904761906	0.08095238095238096	0.7095238095238096	0.04047619047619048	0.0	0.2904761904761905	0.030952380952380953	0.0967741935483871	0.3870967741935484	6.561904761904762
tRNA-Met-CAT-1-2	90	465	431	0.10208816705336426	0.814385150812065	0.02320185614849188	0.060324825986078884	0.0	0.18561484918793503	0.07192575406032482	0.07311827956989247	0.3118279569892473	6.844547563805104
tRNA-Met-CAT-1-2	91	465	404	0.027227722772277228	0.17574257425742573	0.022277227722772276	0.7747524752475248	0.0	0.22524752475247525	0.04702970297029703	0.13118279569892474	0.36774193548387096	7.631188118811881
tRNA-Met-CAT-1-2	92	465	429	0.08391608391608392	0.053613053613053616	0.8321678321678322	0.030303030303030304	0.0	0.16783216783216784	0.12354312354312354	0.07741935483870968	0.34623655913978496	8.79020979020979
tRNA-Met-CAT-1-2	93	465	448	0.022321428571428572	0.8973214285714286	0.006696428571428571	0.07366071428571429	0.0	0.10267857142857142	0.008928571428571428	0.03655913978494624	0.14408602150537633	8.977678571428571
tRNA-Met-CAT-1-2	94	465	403	0.7915632754342432	0.09181141439205956	0.08188585607940446	0.034739454094292806	0.0	0.20843672456575682	0.022332506203473945	0.13333333333333333	0.3333333333333333	8.821339950372208
tRNA-Met-CAT-1-2	95	465	441	0.022675736961451247	0.02040816326530612	0.9455782312925171	0.011337868480725623	0.0	0.05442176870748299	0.009070294784580499	0.05161290322580645	0.11182795698924732	8.424036281179138
tRNA-Met-CAT-1-2	96	465	399	0.03508771929824561	0.06766917293233082	0.03508771929824561	0.8621553884711779	0.0	0.13784461152882205	0.007518796992481203	0.14193548387096774	0.26666666666666666	9.19047619047619
tRNA-Met-CAT-1-2	97	465	373	0.024128686327077747	0.08579088471849866	0.032171581769437	0.8579088471849866	0.0	0.14209115281501342	0.024128686327077747	0.1978494623655914	0.3311827956989247	10.453083109919572
tRNA-Met-CAT-1-2	98	465	361	0.7839335180055401	0.1329639889196676	0.030470914127423823	0.05263157894736842	0.0	0.21606648199445982	0.008310249307479225	0.22365591397849463	0.3978494623655914	11.005540166204986
tRNA-Met-CAT-1-2	99	465	426	0.007042253521126761	0.18779342723004694	0.009389671361502348	0.795774647887324	0.0	0.20422535211267606	0.009389671361502348	0.08387096774193549	0.27956989247311825	12.086854460093896
tRNA-Met-CAT-1-2	100	465	449	0.028953229398663696	0.04899777282850779	0.008908685968819599	0.9131403118040089	0.0	0.08685968819599109	0.028953229398663696	0.034408602150537634	0.14623655913978495	14.487750556792873
tRNA-Met-CAT-1-2	101	465	458	0.9781659388646288	0.010917030567685589	0.008733624454148471	0.002183406113537118	0.0	0.021834061135371178	0.010917030567685589	0.015053763440860216	0.047311827956989246	16.596069868995635
tRNA-Met-CAT-1-2	102	465	456	0.0043859649122807015	0.008771929824561403	0.9868421052631579	0.0	0.0	0.013157894736842105	0.010964912280701754	0.01935483870967742	0.043010752688172046	10.359649122807017
tRNA-Met-CAT-1-2	103	464	458	0.002183406113537118	0.010917030567685589	0.9847161572052402	0.002183406113537118	0.0	0.015283842794759825	0.004366812227074236	0.01293103448275862	0.032327586206896554	6.058951965065503
tRNA-Met-CAT-1-2	104	460	409	0.0024449877750611247	0.007334963325183374	0.004889975550122249	0.9853300733496333	0.0	0.014669926650366748	0.009779951100244499	0.1108695652173913	0.13260869565217392	5.376528117359413
tRNA-Met-CAT-1-2	105	458	367	0.01634877384196185	0.9673024523160763	0.0	0.01634877384196185	0.0	0.0326975476839237	0.027247956403269755	0.19868995633187772	0.24672489082969432	5.776566757493188
tRNA-Met-CAT-1-2	106	443	339	0.0471976401179941	0.9085545722713865	0.014749262536873156	0.029498525073746312	0.0	0.09144542772861357	0.038348082595870206	0.23476297968397292	0.3340857787810384	5.327433628318584
tRNA-Met-CAT-1-2	107	432	317	0.031545741324921134	0.0914826498422713	0.025236593059936908	0.8517350157728707	0.0	0.14826498422712933	0.031545741324921134	0.2662037037037037	0.39814814814814814	5.381703470031546
tRNA-Met-CAT-1-2	108	430	367	0.051771117166212535	0.9073569482288828	0.010899182561307902	0.02997275204359673	0.0	0.09264305177111716	0.035422343324250684	0.14651162790697675	0.2558139534883721	6.444141689373297
tRNA-Met-CAT-1-2	109	427	378	0.0582010582010582	0.8306878306878307	0.05555555555555555	0.05555555555555555	0.0	0.1693121693121693	0.04497354497354497	0.11475409836065574	0.3044496487119438	6.034391534391534
tRNA-Met-CAT-1-2	110	414	354	0.11864406779661017	0.05649717514124294	0.02824858757062147	0.7966101694915254	0.0	0.2033898305084746	0.07062146892655367	0.14492753623188406	0.37922705314009664	6.228813559322034
