Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
tRNA-Lys-TTT-1-4	125	320	320	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.86875
tRNA-Lys-TTT-1-4	126	291	291	0.9965635738831615	0.003436426116838488	0.0	0.0	0.0	0.003436426116838488	0.0	0.0	0.003436426116838488	17.04123711340206
tRNA-Lys-TTT-1-4	127	262	262	0.9847328244274809	0.0	0.003816793893129771	0.011450381679389313	0.0	0.015267175572519083	0.0	0.0	0.015267175572519083	15.381679389312977
tRNA-Lys-TTT-1-4	128	223	223	0.9865470852017937	0.004484304932735426	0.0	0.008968609865470852	0.0	0.013452914798206279	0.0	0.0	0.013452914798206279	13.928251121076233
tRNA-Lys-TTT-1-4	129	165	165	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.309090909090909
tRNA-Lys-TTT-1-4	130	100	100	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.64
tRNA-Lys-TTT-1-5	1	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Lys-TTT-1-5	2	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Lys-TTT-1-5	3	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Lys-TTT-1-5	4	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Lys-TTT-1-5	5	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Lys-TTT-1-5	6	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Lys-TTT-1-5	7	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Lys-TTT-1-5	8	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Lys-TTT-1-5	9	1	1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
tRNA-Lys-TTT-1-5	10	14	14	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5
tRNA-Lys-TTT-1-5	11	38	38	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.342105263157896
tRNA-Lys-TTT-1-5	12	130	130	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	18.846153846153847
tRNA-Lys-TTT-1-5	13	220	208	0.9951923076923077	0.0	0.004807692307692308	0.0	0.0	0.004807692307692308	0.0	0.05454545454545454	0.05909090909090909	18.052884615384617
tRNA-Lys-TTT-1-5	14	426	426	0.9882629107981221	0.0	0.011737089201877934	0.0	0.0	0.011737089201877934	0.002347417840375587	0.0	0.014084507042253521	22.335680751173708
tRNA-Lys-TTT-1-5	15	505	503	0.0	0.003976143141153081	0.9960238568588469	0.0	0.0	0.003976143141153081	0.0019880715705765406	0.0039603960396039604	0.009900990099009901	31.54671968190855
tRNA-Lys-TTT-1-5	16	513	483	0.979296066252588	0.006211180124223602	0.006211180124223602	0.008281573498964804	0.0	0.020703933747412008	0.008281573498964804	0.05847953216374269	0.08576998050682261	35.445134575569355
tRNA-Lys-TTT-1-5	17	513	513	0.9922027290448343	0.0	0.003898635477582846	0.003898635477582846	0.0	0.007797270955165692	0.009746588693957114	0.0	0.017543859649122806	35.721247563352826
tRNA-Lys-TTT-1-5	18	513	509	0.003929273084479371	0.009823182711198428	0.9862475442043221	0.0	0.0	0.0137524557956778	0.005893909626719057	0.007797270955165692	0.02729044834307992	31.277013752455797
tRNA-Lys-TTT-1-5	19	513	506	0.0	0.0	0.001976284584980237	0.9980237154150198	0.0	0.001976284584980237	0.009881422924901186	0.01364522417153996	0.025341130604288498	30.950592885375492
tRNA-Lys-TTT-1-5	20	513	513	0.001949317738791423	0.015594541910331383	0.0	0.9824561403508771	0.0	0.017543859649122806	0.003898635477582846	0.0	0.021442495126705652	27.317738791423
tRNA-Lys-TTT-1-5	21	513	504	0.025793650793650792	0.9623015873015873	0.001984126984126984	0.00992063492063492	0.0	0.037698412698412696	0.00992063492063492	0.017543859649122806	0.06432748538011696	28.50595238095238
tRNA-Lys-TTT-1-5	22	513	423	0.0425531914893617	0.01182033096926714	0.9456264775413712	0.0	0.0	0.054373522458628844	0.009456264775413711	0.17543859649122806	0.22807017543859648	33.04491725768322
tRNA-Lys-TTT-1-5	23	513	491	0.032586558044806514	0.008146639511201629	0.945010183299389	0.014256619144602852	0.0	0.054989816700611	0.010183299389002037	0.042884990253411304	0.10526315789473684	33.224032586558046
tRNA-Lys-TTT-1-5	24	513	426	0.6291079812206573	0.37089201877934275	0.0	0.0	0.0	1.0	0.007042253521126761	0.1695906432748538	1.0058479532163742	32.49530516431925
tRNA-Lys-TTT-1-5	25	513	495	0.03838383838383838	0.00202020202020202	0.9555555555555556	0.00404040404040404	0.0	0.044444444444444446	0.00202020202020202	0.03508771929824561	0.07992202729044834	34.2060606060606
tRNA-Lys-TTT-1-5	26	513	510	0.00784313725490196	0.011764705882352941	0.9705882352941176	0.00980392156862745	0.0	0.029411764705882353	0.0058823529411764705	0.005847953216374269	0.04093567251461988	33.47450980392157
tRNA-Lys-TTT-1-5	27	513	512	0.013671875	0.0078125	0.955078125	0.0234375	0.0	0.044921875	0.0078125	0.001949317738791423	0.05458089668615984	22.6796875
tRNA-Lys-TTT-1-5	28	513	510	0.011764705882352941	0.9666666666666667	0.00196078431372549	0.0196078431372549	0.0	0.03333333333333333	0.013725490196078431	0.005847953216374269	0.05263157894736842	21.386274509803922
tRNA-Lys-TTT-1-5	29	513	497	0.006036217303822937	0.03219315895372234	0.0	0.9617706237424547	0.0	0.03822937625754527	0.008048289738430584	0.031189083820662766	0.07602339181286549	20.47082494969819
tRNA-Lys-TTT-1-5	30	513	495	0.03838383838383838	0.014141414141414142	0.9414141414141414	0.006060606060606061	0.0	0.05858585858585859	0.06666666666666667	0.03508771929824561	0.15594541910331383	19.824242424242424
tRNA-Lys-TTT-1-5	31	513	473	0.03382663847780127	0.8879492600422833	0.016913319238900635	0.0613107822410148	0.0	0.11205073995771671	0.023255813953488372	0.07797270955165692	0.20272904483430798	22.0
tRNA-Lys-TTT-1-5	32	513	509	0.011787819253438114	0.9332023575638507	0.005893909626719057	0.04911591355599214	0.0	0.06679764243614932	0.04518664047151277	0.007797270955165692	0.1189083820662768	27.442043222003928
tRNA-Lys-TTT-1-5	33	513	495	0.9414141414141414	0.012121212121212121	0.046464646464646465	0.0	0.0	0.05858585858585859	0.010101010101010102	0.03508771929824561	0.10136452241715399	22.77777777777778
tRNA-Lys-TTT-1-5	34	513	512	0.00390625	0.001953125	0.984375	0.009765625	0.0	0.015625	0.001953125	0.001949317738791423	0.01949317738791423	20.888671875
tRNA-Lys-TTT-1-5	35	513	509	0.003929273084479371	0.011787819253438114	0.005893909626719057	0.9783889980353635	0.0	0.021611001964636542	0.043222003929273084	0.007797270955165692	0.07212475633528265	13.141453831041257
tRNA-Lys-TTT-1-5	36	513	475	0.06315789473684211	0.8231578947368421	0.002105263157894737	0.11157894736842106	0.0	0.17684210526315788	0.06526315789473684	0.07407407407407407	0.2982456140350877	11.52421052631579
tRNA-Lys-TTT-1-5	37	513	498	0.010040160642570281	0.05220883534136546	0.002008032128514056	0.9357429718875502	0.0	0.0642570281124498	0.060240963855421686	0.029239766081871343	0.15009746588693956	11.497991967871487
tRNA-Lys-TTT-1-5	38	513	485	0.6082474226804123	0.3030927835051546	0.04742268041237113	0.041237113402061855	0.0	0.3917525773195876	0.04742268041237113	0.05458089668615984	0.4697855750487329	10.59381443298969
tRNA-Lys-TTT-1-5	39	513	488	0.2581967213114754	0.010245901639344262	0.680327868852459	0.05122950819672131	0.0	0.319672131147541	0.028688524590163935	0.04873294346978557	0.38011695906432746	9.297131147540984
tRNA-Lys-TTT-1-5	40	513	491	0.09775967413441955	0.5560081466395111	0.014256619144602852	0.3319755600814664	0.0	0.4439918533604888	0.109979633401222	0.042884990253411304	0.5730994152046783	10.061099796334013
tRNA-Lys-TTT-1-5	41	513	500	0.022	0.716	0.03	0.232	0.0	0.284	0.08	0.025341130604288498	0.38011695906432746	10.722
tRNA-Lys-TTT-1-5	42	513	468	0.06196581196581197	0.06623931623931624	0.8547008547008547	0.017094017094017096	0.0	0.1452991452991453	0.017094017094017096	0.08771929824561403	0.23586744639376217	10.775641025641026
tRNA-Lys-TTT-1-5	43	513	502	0.08167330677290836	0.049800796812749	0.46613545816733065	0.40239043824701193	0.0	0.5338645418326693	0.08964143426294821	0.021442495126705652	0.631578947368421	12.08366533864542
tRNA-Lys-TTT-1-5	44	513	474	0.18354430379746836	0.20042194092827004	0.23839662447257384	0.37763713080168776	0.0	0.79957805907173	0.16666666666666666	0.07602339181286549	0.9688109161793372	13.518987341772151
tRNA-Lys-TTT-1-5	45	513	467	0.4860813704496788	0.06423982869379015	0.4068522483940043	0.042826552462526764	0.0	0.5139186295503212	0.044967880085653104	0.08966861598440545	0.5984405458089669	17.8372591006424
tRNA-Lys-TTT-1-5	46	513	502	0.01195219123505976	0.0	0.9681274900398407	0.0199203187250996	0.0	0.03187250996015936	0.08964143426294821	0.021442495126705652	0.14035087719298245	25.352589641434264
tRNA-Lys-TTT-1-5	47	513	486	0.8065843621399177	0.00411522633744856	0.18518518518518517	0.00411522633744856	0.0	0.1934156378600823	0.0102880658436214	0.05263157894736842	0.24561403508771928	26.63991769547325
tRNA-Lys-TTT-1-5	48	513	508	0.001968503937007874	0.001968503937007874	0.9940944881889764	0.001968503937007874	0.0	0.005905511811023622	0.003937007874015748	0.009746588693957114	0.01949317738791423	37.446850393700785
tRNA-Lys-TTT-1-5	49	513	509	0.009823182711198428	0.0019646365422396855	0.005893909626719057	0.9823182711198428	0.0	0.01768172888015717	0.0	0.007797270955165692	0.025341130604288498	33.50884086444008
tRNA-Lys-TTT-1-5	50	513	510	0.9823529411764705	0.00392156862745098	0.011764705882352941	0.00196078431372549	0.0	0.01764705882352941	0.0	0.005847953216374269	0.023391812865497075	20.788235294117648
tRNA-Lys-TTT-1-5	51	513	508	0.0	0.0	0.9980314960629921	0.001968503937007874	0.0	0.001968503937007874	0.001968503937007874	0.009746588693957114	0.01364522417153996	19.06496062992126
tRNA-Lys-TTT-1-5	52	513	465	0.004301075268817204	0.956989247311828	0.002150537634408602	0.03655913978494624	0.0	0.043010752688172046	0.0	0.0935672514619883	0.13255360623781676	17.929032258064517
tRNA-Lys-TTT-1-5	53	513	503	0.10337972166998012	0.852882703777336	0.005964214711729622	0.03777335984095427	0.0	0.147117296222664	0.009940357852882704	0.01949317738791423	0.17348927875243664	18.359840954274354
tRNA-Lys-TTT-1-5	54	513	504	0.003968253968253968	0.0	0.9801587301587301	0.015873015873015872	0.0	0.01984126984126984	0.027777777777777776	0.017543859649122806	0.06432748538011696	17.50793650793651
tRNA-Lys-TTT-1-5	55	513	474	0.8523206751054853	0.035864978902953586	0.008438818565400843	0.10337552742616034	0.0	0.14767932489451477	0.016877637130801686	0.07602339181286549	0.22807017543859648	15.727848101265822
tRNA-Lys-TTT-1-5	56	513	489	0.006134969325153374	0.00408997955010225	0.010224948875255624	0.9795501022494888	0.0	0.02044989775051125	0.05112474437627812	0.04678362573099415	0.11500974658869395	15.427402862985685
tRNA-Lys-TTT-1-5	57	513	186	0.021505376344086023	0.13978494623655913	0.021505376344086023	0.8172043010752689	0.0	0.8602150537634409	0.005376344086021506	0.6374269005847953	0.9512670565302144	13.016129032258064
tRNA-Lys-TTT-1-5	58	513	226	0.02654867256637168	0.17699115044247787	0.022123893805309734	0.7743362831858407	0.0	0.8230088495575221	0.0	0.5594541910331384	0.9220272904483431	10.734513274336283
tRNA-Lys-TTT-1-5	59	513	321	0.08099688473520249	0.14018691588785046	0.009345794392523364	0.7694704049844237	0.0	0.8598130841121495	0.003115264797507788	0.3742690058479532	0.9142300194931774	11.485981308411215
tRNA-Lys-TTT-1-5	60	513	332	0.030120481927710843	0.25903614457831325	0.03313253012048193	0.677710843373494	0.0	0.7409638554216867	0.0030120481927710845	0.35282651072124754	0.834307992202729	10.11144578313253
tRNA-Lys-TTT-1-5	61	513	329	0.3586626139817629	0.00911854103343465	0.060790273556231005	0.5714285714285714	0.0	0.6413373860182371	0.0	0.3586744639376218	0.7699805068226121	8.620060790273556
tRNA-Lys-TTT-1-5	62	513	380	0.6289473684210526	0.02368421052631579	0.06578947368421052	0.28157894736842104	0.0	0.37105263157894736	0.010526315789473684	0.25925925925925924	0.5419103313840156	7.86578947368421
tRNA-Lys-TTT-1-5	63	513	387	0.06976744186046512	0.1937984496124031	0.059431524547803614	0.6770025839793282	0.0	0.8062015503875969	0.012919896640826873	0.24561403508771928	0.8635477582846004	6.710594315245478
tRNA-Lys-TTT-1-5	64	513	492	0.0020325203252032522	0.008130081300813009	0.0020325203252032522	0.9878048780487805	0.0	0.012195121951219513	0.014227642276422764	0.04093567251461988	0.06627680311890838	6.2926829268292686
tRNA-Lys-TTT-1-5	65	513	417	0.6546762589928058	0.0671462829736211	0.014388489208633094	0.2637889688249401	0.0	0.34532374100719426	0.004796163069544364	0.1871345029239766	0.47173489278752434	5.908872901678657
tRNA-Lys-TTT-1-5	66	513	387	0.8113695090439277	0.023255813953488372	0.031007751937984496	0.1343669250645995	0.0	0.18863049095607234	0.0103359173126615	0.24561403508771928	0.39571150097465885	5.578811369509044
tRNA-Lys-TTT-1-5	67	513	246	0.032520325203252036	0.5609756097560976	0.04878048780487805	0.35772357723577236	0.0	0.43902439024390244	0.02032520325203252	0.52046783625731	0.7407407407407407	5.150406504065041
tRNA-Lys-TTT-1-5	68	513	263	0.1444866920152091	0.6121673003802282	0.07224334600760456	0.17110266159695817	0.0	0.38783269961977185	0.015209125475285171	0.4873294346978557	0.6939571150097466	5.642585551330798
tRNA-Lys-TTT-1-5	69	513	252	0.1111111111111111	0.06349206349206349	0.5952380952380952	0.23015873015873015	0.0	0.40476190476190477	0.015873015873015872	0.5087719298245614	0.7153996101364523	7.337301587301587
tRNA-Lys-TTT-1-5	70	513	331	0.11178247734138973	0.027190332326283987	0.5709969788519638	0.29003021148036257	0.0	0.42900302114803623	0.012084592145015106	0.35477582846003897	0.6393762183235867	7.253776435045317
tRNA-Lys-TTT-1-5	71	513	317	0.17981072555205047	0.5331230283911672	0.022082018927444796	0.26498422712933756	0.0	0.4668769716088328	0.006309148264984227	0.3820662768031189	0.6744639376218323	7.492113564668769
tRNA-Lys-TTT-1-5	72	513	414	0.03140096618357488	0.0821256038647343	0.016908212560386472	0.8695652173913043	0.0	0.13043478260869565	0.01932367149758454	0.19298245614035087	0.3138401559454191	9.01207729468599
tRNA-Lys-TTT-1-5	73	513	419	0.5178997613365155	0.059665871121718374	0.19331742243436753	0.22911694510739858	0.0	0.8066825775656324	0.011933174224343675	0.18323586744639375	0.8518518518518519	11.560859188544153
tRNA-Lys-TTT-1-5	74	513	498	0.008032128514056224	0.0321285140562249	0.002008032128514056	0.9578313253012049	0.0	0.04216867469879518	0.0	0.029239766081871343	0.07017543859649122	16.504016064257026
tRNA-Lys-TTT-1-5	75	513	476	0.907563025210084	0.02100840336134454	0.03361344537815126	0.037815126050420166	0.0	0.09243697478991597	0.0021008403361344537	0.07212475633528265	0.15984405458089668	15.63655462184874
tRNA-Lys-TTT-1-5	76	513	452	0.05309734513274336	0.0022123893805309734	0.918141592920354	0.02654867256637168	0.0	0.08185840707964602	0.024336283185840708	0.1189083820662768	0.2124756335282651	18.143805309734514
tRNA-Lys-TTT-1-5	77	513	467	0.01284796573875803	0.0	0.9336188436830836	0.05353319057815846	0.0	0.06638115631691649	0.004282655246252677	0.08966861598440545	0.1539961013645224	18.91220556745182
tRNA-Lys-TTT-1-5	78	513	418	0.08373205741626795	0.6172248803827751	0.0215311004784689	0.27751196172248804	0.0	0.3827751196172249	0.07655502392344497	0.18518518518518517	0.5594541910331384	15.631578947368421
tRNA-Lys-TTT-1-5	79	513	457	0.08315098468271334	0.13129102844638948	0.02188183807439825	0.7636761487964989	0.0	0.8687089715536105	0.08315098468271334	0.10916179337231968	0.9571150097465887	17.722100656455144
tRNA-Lys-TTT-1-5	80	513	462	0.0	0.025974025974025976	0.006493506493506494	0.9675324675324676	0.0	0.032467532467532464	0.0	0.09941520467836257	0.1286549707602339	19.00865800865801
tRNA-Lys-TTT-1-5	81	513	481	0.056133056133056136	0.0	0.8794178794178794	0.06444906444906445	0.0	0.12058212058212059	0.08523908523908524	0.06237816764132553	0.2553606237816764	22.467775467775468
tRNA-Lys-TTT-1-5	82	513	439	0.8314350797266514	0.009111617312072893	0.08656036446469248	0.07289293849658314	0.0	0.16856492027334852	0.011389521640091117	0.1442495126705653	0.2982456140350877	26.70387243735763
tRNA-Lys-TTT-1-5	83	513	450	0.8311111111111111	0.0044444444444444444	0.07333333333333333	0.09111111111111111	0.0	0.1688888888888889	0.0	0.12280701754385964	0.2709551656920078	26.906666666666666
tRNA-Lys-TTT-1-5	84	513	496	0.046370967741935484	0.7580645161290323	0.15524193548387097	0.04032258064516129	0.0	0.24193548387096775	0.0	0.03313840155945419	0.26705653021442494	27.235887096774192
tRNA-Lys-TTT-1-5	85	513	500	0.004	0.012	0.01	0.974	0.0	0.026	0.008	0.025341130604288498	0.05847953216374269	30.964
tRNA-Lys-TTT-1-5	86	513	512	0.0	0.0234375	0.0	0.9765625	0.0	0.0234375	0.00390625	0.001949317738791423	0.029239766081871343	32.08203125
tRNA-Lys-TTT-1-5	87	513	504	0.003968253968253968	0.9642857142857143	0.013888888888888888	0.017857142857142856	0.0	0.03571428571428571	0.021825396825396824	0.017543859649122806	0.07407407407407407	33.04365079365079
tRNA-Lys-TTT-1-5	88	513	511	0.0019569471624266144	0.0019569471624266144	0.9960861056751468	0.0	0.0	0.003913894324853229	0.0019569471624266144	0.003898635477582846	0.009746588693957114	33.414872798434445
tRNA-Lys-TTT-1-5	89	513	500	0.0	0.002	0.0	0.998	0.0	0.002	0.054	0.025341130604288498	0.07992202729044834	32.516
tRNA-Lys-TTT-1-5	90	513	507	0.9822485207100592	0.005917159763313609	0.0019723865877712033	0.009861932938856016	0.0	0.01775147928994083	0.0	0.011695906432748537	0.029239766081871343	33.44181459566075
tRNA-Lys-TTT-1-5	91	513	509	0.0	0.015717092337917484	0.0	0.9842829076620825	0.0	0.015717092337917484	0.0	0.007797270955165692	0.023391812865497075	32.37917485265226
tRNA-Lys-TTT-1-5	92	513	503	0.0019880715705765406	0.0019880715705765406	0.9900596421471173	0.005964214711729622	0.0	0.009940357852882704	0.003976143141153081	0.01949317738791423	0.03313840155945419	33.42544731610338
tRNA-Lys-TTT-1-5	93	513	503	0.9821073558648111	0.013916500994035786	0.0	0.003976143141153081	0.0	0.017892644135188866	0.009940357852882704	0.01949317738791423	0.04678362573099415	29.129224652087476
tRNA-Lys-TTT-1-5	94	513	477	0.0	0.006289308176100629	0.0020964360587002098	0.9916142557651991	0.0	0.008385744234800839	0.06289308176100629	0.07017543859649122	0.1364522417153996	28.11740041928721
tRNA-Lys-TTT-1-5	95	513	495	0.0	0.00202020202020202	0.00202020202020202	0.9959595959595959	0.0	0.00404040404040404	0.012121212121212121	0.03508771929824561	0.050682261208576995	30.282828282828284
tRNA-Lys-TTT-1-5	96	513	493	0.0	0.02231237322515213	0.0	0.9776876267748479	0.0	0.02231237322515213	0.02028397565922921	0.03898635477582846	0.07992202729044834	28.92494929006085
tRNA-Lys-TTT-1-5	97	513	492	0.8902439024390244	0.10365853658536585	0.0	0.006097560975609756	0.0	0.10975609756097561	0.024390243902439025	0.04093567251461988	0.1695906432748538	30.15447154471545
tRNA-Lys-TTT-1-5	98	513	494	0.006072874493927126	0.05060728744939271	0.0020242914979757085	0.9412955465587044	0.0	0.058704453441295545	0.0	0.037037037037037035	0.0935672514619883	36.79959514170041
tRNA-Lys-TTT-1-5	99	513	506	0.003952569169960474	0.003952569169960474	0.0	0.9920948616600791	0.0	0.007905138339920948	0.001976284584980237	0.01364522417153996	0.023391812865497075	37.209486166007906
tRNA-Lys-TTT-1-5	100	513	505	0.9425742574257425	0.011881188118811881	0.04554455445544554	0.0	0.0	0.05742574257425743	0.0	0.015594541910331383	0.07212475633528265	37.263366336633666
tRNA-Lys-TTT-1-5	101	512	507	0.0019723865877712033	0.007889546351084813	0.9861932938856016	0.0039447731755424065	0.0	0.013806706114398421	0.02564102564102564	0.009765625	0.048828125	34.31755424063116
tRNA-Lys-TTT-1-5	102	510	505	0.0019801980198019802	0.0019801980198019802	0.994059405940594	0.0019801980198019802	0.0	0.005940594059405941	0.0039603960396039604	0.00980392156862745	0.0196078431372549	25.26930693069307
