Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
tRNA-Leu-CAG-1-2	120	736	587	0.02555366269165247	0.05281090289608177	0.013628620102214651	0.9080068143100511	0.0	0.0919931856899489	0.005110732538330494	0.20244565217391305	0.2798913043478261	10.589437819420784
tRNA-Leu-CAG-1-2	121	731	567	0.11816578483245149	0.8289241622574955	0.005291005291005291	0.047619047619047616	0.0	0.1710758377425044	0.029982363315696647	0.2243502051983584	0.3803009575923393	13.16931216931217
tRNA-Leu-CAG-1-2	122	728	607	0.10873146622734761	0.841845140032949	0.036243822075782535	0.013179571663920923	0.0	0.15815485996705106	0.0214168039538715	0.1662087912087912	0.3159340659340659	9.840197693574959
tRNA-Leu-CAG-1-2	123	727	604	0.11589403973509933	0.009933774834437087	0.859271523178808	0.014900662251655629	0.0	0.14072847682119205	0.004966887417218543	0.16918844566712518	0.2902338376891334	9.12748344370861
tRNA-Leu-CAG-1-2	124	724	524	0.06297709923664122	0.013358778625954198	0.03816793893129771	0.8854961832061069	0.0	0.11450381679389313	0.011450381679389313	0.27624309392265195	0.3674033149171271	9.09351145038168
tRNA-Leu-CAG-1-2	125	723	509	0.13948919449901767	0.75049115913556	0.07072691552062868	0.03929273084479371	0.0	0.24950884086444008	0.023575638506876228	0.2959889349930844	0.48824343015214383	9.286836935166994
tRNA-Leu-CAG-1-2	126	722	639	0.025039123630672927	0.15336463223787167	0.056338028169014086	0.7652582159624414	0.0	0.2347417840375587	0.02190923317683881	0.1149584487534626	0.34210526315789475	9.032863849765258
tRNA-Leu-CAG-1-2	127	722	674	0.29376854599406527	0.6468842729970327	0.025222551928783383	0.03412462908011869	0.0	0.35311572700296734	0.00741839762611276	0.0664819944598338	0.40304709141274236	11.81454005934718
tRNA-Leu-CAG-1-2	128	722	693	0.24386724386724387	0.7012987012987013	0.03463203463203463	0.020202020202020204	0.0	0.2987012987012987	0.008658008658008658	0.04016620498614958	0.33518005540166207	13.896103896103897
tRNA-Leu-CAG-1-2	129	722	681	0.8854625550660793	0.01762114537444934	0.09544787077826726	0.0014684287812041115	0.0	0.1145374449339207	0.00881057268722467	0.05678670360110803	0.1731301939058172	17.43612334801762
tRNA-Leu-CAG-1-2	130	722	700	0.02142857142857143	0.01	0.9671428571428572	0.0014285714285714286	0.0	0.032857142857142856	0.004285714285714286	0.030470914127423823	0.0664819944598338	20.864285714285714
tRNA-Leu-CAG-1-2	131	722	719	0.027816411682892908	0.004172461752433936	0.9652294853963839	0.0027816411682892906	0.0	0.03477051460361613	0.0013908205841446453	0.004155124653739612	0.04016620498614958	24.755215577190544
tRNA-Leu-CAG-1-2	132	720	720	0.9888888888888889	0.002777777777777778	0.005555555555555556	0.002777777777777778	0.0	0.011111111111111112	0.004166666666666667	0.0	0.015277777777777777	24.05
tRNA-Leu-CAG-1-2	133	719	719	0.9972183588317107	0.0013908205841446453	0.0	0.0013908205841446453	0.0	0.0027816411682892906	0.004172461752433936	0.0	0.006954102920723227	25.05702364394993
tRNA-Leu-CAG-1-2	134	718	718	0.9958217270194986	0.001392757660167131	0.002785515320334262	0.0	0.0	0.004178272980501393	0.0	0.0	0.004178272980501393	23.67409470752089
tRNA-Leu-CAG-1-2	135	716	716	0.9972067039106145	0.0	0.0013966480446927375	0.0013966480446927375	0.0	0.002793296089385475	0.0013966480446927375	0.0	0.004189944134078212	21.604748603351954
tRNA-Leu-CAG-1-2	136	701	701	0.9985734664764622	0.0014265335235378032	0.0	0.0	0.0	0.0014265335235378032	0.0014265335235378032	0.0	0.0028530670470756064	19.114122681883025
tRNA-Leu-CAG-1-2	137	679	679	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.771723122238587
tRNA-Leu-CAG-1-2	138	607	607	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.532125205930807
tRNA-Leu-CAG-1-2	139	517	517	0.9980657640232108	0.0019342359767891683	0.0	0.0	0.0	0.0019342359767891683	0.0	0.0	0.0019342359767891683	11.758220502901354
tRNA-Leu-CAG-1-2	140	425	425	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.40235294117647
tRNA-Leu-CAG-1-2	141	312	312	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.169871794871796
tRNA-Leu-CAG-1-3	1	18	18	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.5
tRNA-Leu-CAG-1-3	2	20	20	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.5
tRNA-Leu-CAG-1-3	3	21	21	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.285714285714286
tRNA-Leu-CAG-1-3	4	22	22	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.227272727272727
tRNA-Leu-CAG-1-3	5	23	23	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.217391304347826
tRNA-Leu-CAG-1-3	6	23	12	0.5	0.3333333333333333	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	0.4782608695652174	0.9130434782608695	7.583333333333333
tRNA-Leu-CAG-1-3	7	25	25	0.64	0.28	0.0	0.08	0.0	0.36	0.0	0.0	0.36	8.0
tRNA-Leu-CAG-1-3	8	26	26	0.038461538461538464	0.23076923076923078	0.19230769230769232	0.5384615384615384	0.0	0.8076923076923077	0.07692307692307693	0.0	0.8846153846153846	8.461538461538462
tRNA-Leu-CAG-1-3	9	499	498	0.0	0.0	0.004016064257028112	0.9959839357429718	0.0	0.004016064257028112	0.0	0.002004008016032064	0.006012024048096192	8.903614457831326
tRNA-Leu-CAG-1-3	10	815	814	0.972972972972973	0.0	0.0012285012285012285	0.025798525798525797	0.0	0.02702702702702703	0.0	0.001226993865030675	0.02822085889570552	10.286240786240786
tRNA-Leu-CAG-1-3	11	1677	1676	0.9457040572792362	0.003579952267303103	0.04355608591885442	0.007159904534606206	0.0	0.054295942720763726	0.0	0.0005963029218843172	0.054859868813357186	13.044152744630072
tRNA-Leu-CAG-1-3	12	2215	2211	0.003618272274988693	0.0004522840343735866	0.9918588873812755	0.004070556309362279	0.0	0.008141112618724558	0.0009045680687471732	0.0018058690744920992	0.010835214446952596	15.997286295793758
tRNA-Leu-CAG-1-3	13	2748	2707	0.9549316586627262	0.014776505356483192	0.02216475803472479	0.008127077946065755	0.0	0.045068341337273735	0.0014776505356483192	0.014919941775836972	0.06077147016011645	16.47986701145179
tRNA-Leu-CAG-1-3	14	3974	3953	0.9949405514798887	0.0007589172780166962	0.003794586390083481	0.0005059448520111307	0.0	0.0050594485201113076	0.005312420946116873	0.005284348263714142	0.01560140915953699	19.72780166961801
tRNA-Leu-CAG-1-3	15	4144	4132	0.0002420135527589545	0.001452081316553727	0.9980638915779284	0.0002420135527589545	0.0	0.001936108422071636	0.001936108422071636	0.0028957528957528956	0.006756756756756757	22.434172313649565
tRNA-Leu-CAG-1-3	16	4249	4200	0.9854761904761905	0.0035714285714285713	0.007857142857142858	0.0030952380952380953	0.0	0.014523809523809524	0.005714285714285714	0.011532125205930808	0.03153683219581078	24.018809523809523
tRNA-Leu-CAG-1-3	17	4249	4247	0.9948198728514245	0.0004709206498704968	0.0030609842241582294	0.0016482222745467388	0.0	0.005180127148575465	0.0002354603249352484	0.0004706989879971758	0.005883737349964698	21.797975041205557
tRNA-Leu-CAG-1-3	18	4249	4233	0.0011811953697141507	0.002126151665485471	0.9959839357429718	0.0007087172218284905	0.0	0.004016064257028112	0.0018899125915426411	0.0037655919039774064	0.009649329253942103	21.675643751476493
tRNA-Leu-CAG-1-3	19	4249	4158	0.005291005291005291	0.002886002886002886	0.005050505050505051	0.9867724867724867	0.0	0.013227513227513227	0.014911014911014911	0.0214168039538715	0.048952694751706285	23.49134199134199
tRNA-Leu-CAG-1-3	20	4249	4202	0.003093764873869586	0.00475963826749167	0.0014278914802475012	0.9907187053783912	0.0	0.009281294621608758	0.004521656354117087	0.011061426217933632	0.02471169686985173	23.09495478343646
tRNA-Leu-CAG-1-3	21	4249	4182	0.006217120994739359	0.9846963175514108	0.004782400765184123	0.00430416068866571	0.0	0.015303682448589193	0.0014347202295552368	0.01576841609790539	0.03224288067780654	23.446197991391678
tRNA-Leu-CAG-1-3	22	4249	4109	0.010221465076660987	0.0019469457288878072	0.9863713798977853	0.0014602092966658554	0.0	0.013628620102214651	0.011681674373326843	0.032948929159802305	0.05742527653565545	23.18909710391823
tRNA-Leu-CAG-1-3	23	4249	4225	0.005207100591715977	0.004970414201183432	0.9867455621301775	0.003076923076923077	0.0	0.013254437869822486	0.0021301775147928993	0.00564838785596611	0.020946104965874325	22.63550295857988
tRNA-Leu-CAG-1-3	24	4249	4120	0.0941747572815534	0.8216019417475728	0.08422330097087379	0.0	0.0	1.0	0.0014563106796116505	0.03036008472581784	1.0014120969639915	22.702912621359225
tRNA-Leu-CAG-1-3	25	4249	4075	0.00294478527607362	0.00049079754601227	0.9960736196319019	0.00049079754601227	0.0	0.00392638036809816	0.00098159509202454	0.04095081195575429	0.045657801835726056	22.633374233128833
tRNA-Leu-CAG-1-3	26	4249	4056	0.0022189349112426036	0.022928994082840236	0.0014792899408284023	0.9733727810650887	0.0	0.026627218934911243	0.001232741617357002	0.04542245234172747	0.0720169451635679	22.169625246548325
tRNA-Leu-CAG-1-3	27	4249	4037	0.004211047807778053	0.015853356452811492	0.9769630914045083	0.002972504334902155	0.0	0.023036908595491703	0.003963339113202873	0.04989409272770064	0.07554718757354671	24.093386177854843
tRNA-Leu-CAG-1-3	28	4249	4105	0.9856272838002436	0.00438489646772229	0.00584652862362972	0.0041412911084043845	0.0	0.014372716199756394	0.00194884287454324	0.033890327135796657	0.04965874323370205	25.743727161997565
tRNA-Leu-CAG-1-3	29	4249	4130	0.9694915254237289	0.012106537530266344	0.015254237288135594	0.0031476997578692495	0.0	0.030508474576271188	0.0009685230024213075	0.02800658978583196	0.05860202400564839	26.346246973365616
tRNA-Leu-CAG-1-3	30	4249	4070	0.019901719901719902	0.002457002457002457	0.9773955773955774	0.0002457002457002457	0.0	0.022604422604422605	0.005896805896805897	0.04212755942574724	0.06942810072958343	28.67936117936118
tRNA-Leu-CAG-1-3	31	4249	4183	0.0016734401147501792	0.0004781257470714798	0.9973703083911069	0.0004781257470714798	0.0	0.002629691608893139	0.0019125029882859192	0.015533066603906801	0.02000470698987997	28.193401864690415
tRNA-Leu-CAG-1-3	32	4249	4142	0.0024142926122646064	0.994205697730565	0.0012071463061323032	0.0021728633510381457	0.0	0.005794302269435055	0.0007242877836793819	0.025182395857848906	0.03153683219581078	22.180589087397394
tRNA-Leu-CAG-1-3	33	4249	4204	0.0028544243577545195	0.0004757373929590866	0.9964319695528069	0.0002378686964795433	0.0	0.0035680304471931495	0.0021408182683158895	0.010590727229936456	0.016239115085902565	21.60775451950523
tRNA-Leu-CAG-1-3	34	4249	4183	0.006454697585464977	0.0004781257470714798	0.9921109251733206	0.0009562514941429596	0.0	0.007889074826679417	0.0023906287353573988	0.015533066603906801	0.025653094845846082	20.628735357398995
tRNA-Leu-CAG-1-3	35	4249	4168	0.005998080614203455	0.006957773512476007	0.0	0.9870441458733206	0.0	0.012955854126679463	0.0007197696737044146	0.01906330901388562	0.03247823017180513	15.458013435700575
tRNA-Leu-CAG-1-3	36	4249	4157	0.03006976184748617	0.012268462833774356	0.9566995429396199	0.0009622323791195574	0.0	0.04330045706038008	0.019244647582391146	0.02165215344787009	0.08284302188750294	11.748135674765456
tRNA-Leu-CAG-1-3	37	4249	4139	0.01087219135056777	0.004590480792461948	0.9828460980913264	0.0016912297656438754	0.0	0.017153901908673594	0.0019328340178787146	0.02588844433984467	0.044481054365733116	9.6629620681324
tRNA-Leu-CAG-1-3	38	4249	3921	0.9844427441979087	0.005355776587605203	0.005865850548329507	0.004335628666156593	0.0	0.015557255802091304	0.04284621270084162	0.07719463403153683	0.13108966815721346	9.020402958428972
tRNA-Leu-CAG-1-3	39	4249	4041	0.9153674832962138	0.06285572878000495	0.010146003464488988	0.011630784459292255	0.0	0.08463251670378619	0.049987626825043305	0.048952694751706285	0.17698281948693811	8.217767879237812
tRNA-Leu-CAG-1-3	40	4249	3593	0.26635123851934317	0.5919844141386028	0.010854439187308655	0.13080990815474533	0.0	0.40801558586139713	0.025327024770386862	0.15438926806307365	0.520828430218875	8.141107709435012
tRNA-Leu-CAG-1-3	41	4249	3865	0.10711513583441139	0.5751617076326002	0.026390685640362226	0.29133247089262615	0.0	0.42483829236739973	0.03932729624838292	0.09037420569545776	0.5125911979289245	8.348253557567917
tRNA-Leu-CAG-1-3	42	4249	3734	0.17595072308516335	0.03160149973219068	0.7490626673808248	0.0433851098018211	0.0	0.25093733261917517	0.00990894483128013	0.12120498940927277	0.3504353965638974	9.200589180503481
tRNA-Leu-CAG-1-3	43	4249	3893	0.23221166195735937	0.3390701258669407	0.35782173131261236	0.0708964808630876	0.0	0.6421782686873876	0.03056768558951965	0.0837844198634973	0.700164744645799	9.48111995890059
tRNA-Leu-CAG-1-3	44	4249	3863	0.08904996117007508	0.7206834066787471	0.028993010613512813	0.16127362153766503	0.0	0.2793165933212529	0.019156096298213823	0.09084490468345494	0.3622028712638268	10.19803261713694
tRNA-Leu-CAG-1-3	45	4249	3615	0.8550484094052558	0.034854771784232366	0.09681881051175657	0.013278008298755186	0.0	0.14495159059474413	0.04923928077455048	0.14921157919510472	0.3144269239821134	12.96569847856155
tRNA-Leu-CAG-1-3	46	4249	4018	0.019661523145843702	0.004728720756595321	0.966650074664012	0.008959681433549029	0.0	0.03334992533598805	0.019661523145843702	0.054365733113673806	0.10449517533537303	12.291687406669984
tRNA-Leu-CAG-1-3	47	4249	4012	0.9386839481555334	0.04386839481555334	0.00872382851445663	0.00872382851445663	0.0	0.0613160518444666	0.006480558325024925	0.05577783007766533	0.11979289244528124	11.104436689930209
tRNA-Leu-CAG-1-3	48	4249	3676	0.017682263329706203	0.14689880304678998	0.018498367791077257	0.8169205658324266	0.0	0.18307943416757344	0.001632208922742111	0.13485526006119086	0.29465756648623204	10.776387377584332
tRNA-Leu-CAG-1-3	49	4249	3495	0.03233190271816881	0.012589413447782546	0.9444921316165952	0.010586552217453506	0.0	0.055507868383404865	0.004864091559370529	0.1774535184749353	0.22711226170863733	10.639484978540773
tRNA-Leu-CAG-1-3	50	4249	3423	0.028921998247151623	0.16535203038270524	0.027461291264972248	0.7782646801051709	0.0	0.22173531989482909	0.026000584282792873	0.19439868204283361	0.39397505295363616	10.372188139059304
tRNA-Leu-CAG-1-3	51	4249	3362	0.1478286734086853	0.08001189767995241	0.752528256989887	0.019631171921475312	0.0	0.24747174301011302	0.01635930993456276	0.20875500117674747	0.41751000235349495	10.696014277215943
tRNA-Leu-CAG-1-3	52	4249	3376	0.09212085308056872	0.09449052132701422	0.020734597156398103	0.792654028436019	0.0	0.20734597156398105	0.009182464454976303	0.20546010826076724	0.377500588373735	11.803613744075829
tRNA-Leu-CAG-1-3	53	4249	3382	0.07776463630987582	0.8746303962152573	0.02956830277942046	0.018036664695446483	0.0	0.12536960378474277	0.008574807806031934	0.20404801129677572	0.310661332078136	12.569485511531639
tRNA-Leu-CAG-1-3	54	4249	3633	0.8224607762180016	0.05394990366088632	0.109551334984861	0.014037985136251032	0.0	0.17753922378199835	0.010459675199559593	0.14497528830313014	0.3057189927041657	9.500963391136802
tRNA-Leu-CAG-1-3	55	4249	3660	0.06448087431693988	0.009562841530054645	0.9103825136612022	0.01557377049180328	0.0	0.08961748633879782	0.004918032786885246	0.13862085196516827	0.2200517768886797	8.101639344262296
tRNA-Leu-CAG-1-3	56	4249	3404	0.1227967097532315	0.0199764982373678	0.05170387779083431	0.8055229142185664	0.0	0.1944770857814336	0.00763807285546416	0.19887032242880678	0.36079077429983525	7.414512338425382
tRNA-Leu-CAG-1-3	57	4249	2541	0.15230224321133412	0.7512790240062968	0.045257772530499805	0.05116096025186934	0.0	0.24872097599370327	0.01338055883510429	0.40197693574958815	0.5587196987526477	7.430539157811885
tRNA-Leu-CAG-1-3	58	4249	3465	0.18152958152958154	0.5373737373737374	0.08167388167388168	0.19942279942279942	0.0	0.4626262626262626	0.03405483405483405	0.18451400329489293	0.5895504824664627	7.4782106782106785
tRNA-Leu-CAG-1-3	59	4249	3430	0.05714285714285714	0.024489795918367346	0.03323615160349854	0.885131195335277	0.0	0.11486880466472303	0.01749271137026239	0.1927512355848435	0.2995999058602024	7.6037900874635564
tRNA-Leu-CAG-1-3	60	4249	2909	0.5510484702646957	0.2423513234788587	0.08181505672052251	0.124785149535923	0.0	0.4489515297353042	0.025438294946717083	0.31536832195810777	0.640150623676159	7.7720866277071154
tRNA-Leu-CAG-1-3	61	4249	3249	0.09941520467836257	0.09418282548476455	0.76269621421976	0.04370575561711296	0.0	0.23730378578024008	0.03200984918436442	0.2353494939985879	0.4412803012473523	8.203447214527547
tRNA-Leu-CAG-1-3	62	4249	3684	0.247014115092291	0.02985884907709012	0.6159066232356135	0.10722041259500543	0.0	0.38409337676438654	0.021172638436482084	0.13297246410920216	0.4843492586490939	8.550760043431053
tRNA-Leu-CAG-1-3	63	4249	3742	0.02859433458043827	0.3679850347407803	0.031266702298236235	0.5721539283805451	0.0	0.6320149652592196	0.0085515766969535	0.11932219345728406	0.6834549305718993	8.939604489577766
tRNA-Leu-CAG-1-3	64	4249	3938	0.08811579481970544	0.0025393600812595226	0.8318943626206196	0.07745048247841543	0.0	0.1681056373793804	0.01142712036566785	0.07319369263356083	0.23958578489056248	9.909344845099035
tRNA-Leu-CAG-1-3	65	4249	3693	0.07500676956404008	0.6062821554291904	0.016517736257785	0.3021933387489846	0.0	0.39371784457080966	0.04684538315732467	0.13085431866321487	0.5137679453989173	11.496886000541565
tRNA-Leu-CAG-1-3	66	4249	3947	0.016468203699011908	0.8644540157081327	0.010134279199391943	0.10894350139346339	0.0	0.13554598429186723	0.007600709399543958	0.07107554718757354	0.20404801129677572	16.593615404104384
tRNA-Leu-CAG-1-3	67	4249	3700	0.9008108108108108	0.004324324324324324	0.08621621621621621	0.008648648648648649	0.0	0.09918918918918919	0.002702702702702703	0.12920687220522475	0.2179336314426924	19.131621621621623
tRNA-Leu-CAG-1-3	68	4249	4128	0.002180232558139535	0.005329457364341085	0.9563953488372093	0.03609496124031008	0.0	0.0436046511627907	0.0014534883720930232	0.028477288773829136	0.07225229465756648	17.286337209302324
tRNA-Leu-CAG-1-3	69	4249	4104	0.003167641325536062	0.982943469785575	0.004629629629629629	0.009259259259259259	0.0	0.01705653021442495	0.0043859649122807015	0.034125676629795244	0.05483643210167098	13.028752436647174
tRNA-Leu-CAG-1-3	70	4249	4103	0.002924689251767	0.003412137460394833	0.9875700706799903	0.0060931026078479165	0.0	0.012429929320009749	0.0036558615647087496	0.03436102612379383	0.04989409272770064	10.47477455520351
tRNA-Leu-CAG-1-3	71	4249	3800	0.049210526315789475	0.94	0.00631578947368421	0.0044736842105263155	0.0	0.06	0.013421052631578948	0.10567192280536597	0.171334431630972	9.151842105263158
tRNA-Leu-CAG-1-3	72	4249	3485	0.019799139167862266	0.044763271162123384	0.015781922525107604	0.9196556671449068	0.0	0.08034433285509325	0.0040172166427546625	0.17980701341492117	0.248999764650506	8.813199426111908
tRNA-Leu-CAG-1-3	73	4249	3443	0.027592216090618647	0.03165843740923613	0.015103107754864944	0.9256462387452803	0.0	0.07435376125471972	0.014522218995062446	0.18969169216286186	0.26170863732642974	8.708393842579147
tRNA-Leu-CAG-1-3	74	4249	2860	0.09125874125874125	0.8527972027972028	0.010839160839160839	0.045104895104895106	0.0	0.1472027972027972	0.012237762237762238	0.3269004471640386	0.43421981642739466	8.694755244755244
tRNA-Leu-CAG-1-3	75	4249	3376	0.07494075829383887	0.803021327014218	0.011848341232227487	0.11018957345971564	0.0	0.19697867298578198	0.010071090047393365	0.20546010826076724	0.3699694045657802	9.460604265402843
